4.4695 11.6377
5.0768 18.8997
5.0032 13.0555
5.3879 18.6011
5.0086 18.6140
5.5464 18.1528
5.1676 16.5922
5.2123 13.3786
4.9443 14.7575
5.4171 16.3610
4.6277 18.3714
4.9597 15.5024
5.4219 15.6815
5.2497 15.9434
4.9243 19.1340
5.1176 17.0423
5.2425 7.4387
4.8197 14.5774
4.2858 10.7611
5.9235 15.8934
5.5951 20.2844
5.2405 19.3765
5.7415 15.9480
5.5062 16.2341
4.8016 14.9233
5.0008 17.5728
5.1972 14.4404
5.2366 21.3747
5.6568 18.3457
5.2769 21.4810
5.5802 18.3371
5.2908 14.4401
4.1704 12.8689
5.5876 17.9575
5.2994 19.9398
5.1111 14.3180
4.8801 17.1679
5.4669 20.3751
5.7082 21.0686
5.6461 22.7488
5.5645 15.3549
5.0848 17.3152
5.2691 9.8826
5.1493 17.2242
5.1187 11.9928
5.1342 17.4722
5.5580 21.5649
5.2487 14.7924
4.7891 14.0126
4.9187 15.5271
5.2465 23.0152
5.2679 17.4093
5.4557 20.2155
5.1820 11.9510
5.5242 16.7056
5.5663 17.2684
4.6052 10.4974
4.9935 17.6338
5.5104 17.6584
4.6406 16.3337
5.5422 15.3792
5.0838 16.6207
5.1130 24.6034
5.4772 16.1669
5.4291 14.2023
5.1682 14.2068
5.1474 15.1524
5.3332 19.2585
5.6756 22.1323
5.3401 11.6226
5.5752 13.9974
5.6322 21.0055
5.4954 15.7415
5.1327 16.8843
5.4258 22.7995
5.3164 18.1755
5.4959 16.2734
5.0367 15.6369
5.4287 16.1465
5.6539 15.2967
4.8114 13.8413
5.2491 12.0158
5.2061 20.5365
5.4999 18.8217
5.2826 18.5717
5.2617 13.1201
5.3266 19.6247
5.5257 15.0478
5.4558 10.7246
5.5371 23.3267
5.6170 20.0746
5.0066 13.6203
4.7593 10.2117
5.5562 22.1654
5.4131 14.6546
5.0408 14.5167
5.2963 13.2819
5.2671 10.8284
4.8879 16.4642
5.2434 17.9460
5.7080 21.8045
5.1463 13.4795
5.3696 26.7605
5.0145 8.8848
5.5632 22.0720
5.2715 20.7679
5.1043 18.8942
4.9708 10.8020
5.6914 14.1487
5.2162 16.9165
5.0293 9.0987
5.5012 19.2574
4.9869 16.1451
5.3941 10.2096
5.4459 12.8408
5.2090 12.5603
5.1458 14.4731
4.5165 14.2568
4.9365 21.3024
4.9716 17.7188
5.4640 14.8782
5.2029 17.2100
5.1939 15.9689
5.1515 14.6535
4.9906 15.8082
5.0740 12.0251
5.3597 15.2831
5.1728 14.4183
5.2335 16.1877
5.0657 10.0446
5.6977 20.9010
5.7247 20.8368
5.5919 16.3522
5.5315 20.5793
5.0558 12.8726
5.8055 19.8471
5.7175 14.0292
5.0126 18.6129
5.6021 22.4218
5.1893 13.3137
5.5852 18.8786
5.5442 13.8797
4.8808 16.1838
4.8027 15.5585
5.2389 10.7845
4.9269 10.9722
5.5906 18.3910
4.9058 16.9879
5.7059 24.6290
5.3858 22.4938
5.2052 15.4468
5.0219 17.5288
5.5385 18.2728
5.6132 16.8758
5.3746 17.2912
5.0518 18.0471
5.3284 18.4539
5.4594 12.3480
5.2723 18.4149
5.5165 15.9660
5.4360 11.5787
5.4847 15.3402
5.2779 19.1798
4.9920 12.5344
5.4288 10.4709
5.2216 20.0658
5.4839 20.6622
5.1659 16.7002
5.1544 17.7121
5.4987 14.9331
5.3168 15.9081
5.3246 20.6044
5.2269 14.8328
5.4509 21.7087
4.9328 12.7159
5.1639 13.8484
4.8233 15.2370
5.4222 22.1141
5.5192 16.4909
4.8695 17.5768
5.8974 21.0854
5.1779 8.8920
5.5756 19.9908
5.5969 15.4912
5.3981 13.1118
5.3083 20.9892
5.1564 18.6724
4.9840 20.4637
5.1715 11.6542
5.6708 19.9415
5.2177 20.4633
4.9527 14.7207
5.3688 20.7942
5.2017 6.3166
5.1540 19.7031
4.9203 12.4128
5.2650 10.7134
5.5099 23.0567
5.6116 21.5839
4.9225 16.6577
5.9359 16.5942
5.5472 19.2088
5.6127 18.4948
5.3566 11.4589
5.4161 17.3241
5.7787 11.7778
5.4758 14.6517
5.5169 19.5393
5.4913 20.4404
4.9201 14.0730
5.3580 15.6028
5.8695 17.4222
5.7011 27.3671
5.5573 16.5052
5.4691 22.3458
5.6746 24.3867
5.3779 16.7695
5.5032 19.7593
5.3293 23.0495
4.7023 17.1745
5.2121 19.1123
5.0328 20.5938
5.3324 18.1829
5.6640 12.8117
5.0309 14.4086
5.1032 14.8038
5.1973 13.1111
5.4456 15.7921
5.4602 19.5099
4.5142 11.5756
5.0481 17.0804
5.2968 19.0367
5.3142 18.4189
5.2540 9.7540
5.4141 19.9473
5.6249 22.6787
5.2598 17.5615
5.3622 10.3029
5.2194 15.6171
5.2856 17.2179
5.1799 18.0480
5.5258 20.7725
5.6459 13.8316
5.1421 15.9700
4.8849 19.0495
5.1408 15.2633
5.3241 12.0058
5.2487 18.0096
5.7395 19.1873
4.8051 19.9964
5.0391 18.5120
5.3637 17.8263
4.8693 12.3901
5.2979 17.9282
5.0099 20.3462
5.8343 20.7149
5.7964 15.5190
4.9476 15.1278
4.5608 18.7209
5.5566 22.2623
5.2587 14.3156
4.8459 11.1622
5.5160 17.5005
5.5123 17.9504
4.4225 18.4070
5.6210 21.6389
5.7242 16.3685
4.7587 11.3474
5.1373 10.7657
5.2815 14.8403
5.5265 12.1103
5.6953 17.6982
5.1620 15.0311
5.0894 9.3056
5.2818 13.5481
5.3910 18.6506
5.7015 22.6401
5.8216 10.0894
5.0620 14.6833
5.1820 10.4369
5.7050 20.4475
5.8198 15.8669
4.7855 17.6674
5.4907 13.3247
5.0835 6.4675
5.3095 16.5788
5.3137 12.3879
5.3634 18.6150
5.6353 16.6295
5.2675 14.5118
5.0684 17.5244
5.6245 16.0543
5.7759 13.5473
5.4364 20.2972
5.1370 11.8376
5.4361 17.7237
4.5413 15.5052
5.1665 9.5348
5.4976 18.1066
5.0913 14.8316
5.5956 17.3191
5.0404 16.6286
5.1739 15.7413
5.0852 12.5990
4.9583 19.9395
5.2329 11.6175
5.0294 18.0329
5.2820 12.7694
4.5706 15.6272
5.7711 19.9526
4.9803 14.5637
4.8002 12.7312
5.5047 17.6677
5.1921 22.8393
5.3016 20.2561
5.3102 17.6117
5.3309 17.7255
5.5156 20.2076
5.1452 12.5737
5.7524 18.7498
4.9273 10.2274
5.0976 14.1569
5.1988 19.1703
5.1830 14.4243
5.1905 24.4179
5.6602 18.2872
5.2111 15.7662
4.8542 10.0886
5.2944 11.9122
4.6918 4.7724
5.3929 13.1561
5.2436 18.2585
5.4351 10.1234
5.5121 15.8473
4.9125 12.0590
5.8872 24.5975
5.6503 10.2573
5.4170 21.6903
5.5040 17.5915
5.3538 16.0663
4.8109 11.3452
5.6833 20.5465
5.4582 14.6749
5.0169 12.3474
4.7187 13.5476
4.8882 16.4037
5.5177 16.6509
5.6121 17.1526
5.3570 13.3965
5.2996 12.9892
5.9141 21.6010
5.5814 17.8836
5.5369 22.4899
5.5085 18.4430
5.5020 16.4064
5.3941 13.2015
4.9943 12.3905
5.7502 21.2927
5.1708 16.6428
5.5327 16.9448
5.7103 21.2383
5.4386 23.8863
5.3801 16.9976
5.2238 15.6726
5.4633 26.0239
4.9036 16.2820
5.2951 18.1554
5.8675 20.9081
6.1644 19.5712
5.5707 18.3663
5.2173 18.1167
5.8373 12.0573
5.4796 14.2624
5.5115 15.9457
5.1485 15.7666
5.1652 18.8375
5.0654 14.7102
5.3944 18.0746
5.1311 18.3595
5.9166 24.8463
4.9153 19.4917
5.1306 15.6426
4.9508 16.5487
5.3540 21.6980
5.4609 20.4432
4.5893 15.4394
5.2071 11.0804
5.3206 16.3184
4.9742 11.4826
5.2362 16.8066
4.8511 7.9629
4.9281 18.5527
4.5928 12.7289
4.9693 22.3247
4.9819 15.5788
5.2487 16.6169
5.2936 17.6616
5.2794 15.8848
5.3875 12.9115
5.2035 13.0550
5.4480 14.8577
5.6019 14.4882
5.8332 13.4671
4.4885 17.0679
5.4705 17.4290
5.4632 14.0147
5.7776 13.1921
5.9475 16.0165
5.7110 19.6191
5.7516 10.3424
4.6266 11.0401
5.6719 19.1429
4.9182 12.1090
5.2987 18.1629
5.5174 12.7494
5.6189 15.1604
5.0677 13.9186
5.1466 14.8100
5.2661 17.0864
5.0030 13.4173
5.6136 12.3638
5.4405 12.1720
5.2551 11.5553
5.5273 18.3808
4.7378 9.6045
4.9735 17.0373
5.5319 20.3083
5.8289 17.9444
5.0416 11.9357
5.8832 16.9729
5.2213 21.0325
5.6122 21.8543
5.0838 17.4959
4.9464 18.3328
5.4796 17.1544
5.1735 10.2436
5.2064 12.1982
4.8705 13.8611
5.4241 17.5172
5.9195 22.6942
5.1761 22.6403
5.4346 11.8937
5.0952 17.8336
5.1522 16.4622
5.5923 16.5234
5.0874 19.6971
5.3492 20.9512
4.7217 16.5878
4.5382 8.7357
4.8999 8.0282
5.3713 15.0745
5.3268 14.7939
4.7670 10.3685
4.6169 15.4616
5.0730 11.8577
5.1729 22.9775
5.3788 14.9812
5.3901 12.5815
5.0224 15.9039
5.4521 18.5235
5.1710 20.5372
5.3546 14.3213
5.4740 13.7797
5.4655 15.6033
4.9943 13.7797
5.6666 17.3858
4.2036 15.5164
5.0496 15.4735
4.5653 17.1296
5.2571 12.5881
5.3182 13.2478
5.2861 19.5620
5.2833 11.2923
5.6964 16.2779
5.2430 18.5352
5.2074 21.0040
5.1532 19.0142
5.2131 18.4442
5.2291 22.3053
4.9854 17.9439
5.6502 19.3191
5.7924 13.4691
5.3715 16.3598
5.3709 16.8453
5.7776 14.8053
5.5034 14.9229
5.7054 23.2577
5.8958 14.6280
5.3328 17.9115
5.3810 18.3235
5.3905 20.1760
5.6163 18.5745
5.4418 22.1774
4.5932 10.0343
5.5952 14.4866
5.7972 22.4002
5.3964 22.6075
5.2215 14.9099
5.1645 16.2553
5.0090 15.7485
5.1258 24.7760
5.3184 14.9196
5.1330 19.1109
5.0127 14.3689
5.0089 21.1127
5.5564 17.3882
4.9060 15.7164
5.2280 14.7169
5.2029 10.8666
4.8953 15.6205
5.3850 14.8596
5.3043 14.6260
5.4565 12.2247
5.0881 16.5076
5.4939 19.6929
5.8588 16.3106
5.7929 16.1421
4.8874 13.5688
5.2599 24.3526
5.1529 22.4362
4.8723 12.4702
5.1793 15.3319
5.0898 16.4946
5.3075 17.8909
4.3285 11.9230
4.4815 8.4508
5.4609 14.7766
5.6946 16.8396
5.0079 15.9298
5.1292 19.7709
4.6854 9.2470
4.8639 13.6590
5.3113 13.0343
5.2211 16.1232
4.8309 14.3706
5.4258 19.0409
5.5837 18.6760
5.2406 14.7215
5.2718 20.0402
5.1726 14.9590
5.0672 11.3753
5.6309 16.4717
4.9615 18.6787
5.3962 26.5447
5.4885 18.6301
5.7582 20.3026
5.3987 19.6354
5.5481 17.7122
5.3675 22.3443
5.2721 16.2632
5.2671 12.3046
5.4099 18.6313
5.6013 17.7950
5.3176 14.9802
5.5036 15.9667
5.3110 20.6935
5.1066 20.6859
4.5653 13.4724
5.2272 18.6127
5.4245 16.0835
5.6121 14.2927
5.7604 19.9557
5.0725 13.5507
4.9858 17.4329
5.6993 21.5158
5.9017 18.2405
5.0525 12.3470
4.8998 17.7163
5.1154 13.7273
5.4146 18.5711
4.7396 10.1443
5.4332 19.8304
5.6790 19.3539
5.2757 10.4126
4.9516 13.2467
4.9451 14.0633
5.5059 15.5104
5.4870 20.8173
5.2032 12.9352
5.0207 12.0679
5.1186 18.6182
5.0853 10.9960
5.5951 20.3814
5.3995 12.7693
5.0901 16.2036
5.4077 9.4366
5.1588 20.8924
5.1106 16.4427
5.0839 15.3915
5.4386 10.7647
5.3750 18.1157
5.2056 20.8714
4.8757 18.3794
5.6226 9.0607
5.1925 14.2568
4.8344 15.9213
5.2147 17.2972
5.1088 15.3815
5.3220 13.3537
5.4099 22.2750
5.5495 21.7091
5.2170 12.7398
5.1505 12.4293
5.3146 18.8305
5.0051 13.6403
5.3756 15.5297
5.0202 17.6684
5.1717 17.4895
5.0678 16.9011
5.1182 17.9162
4.9224 13.4592
5.4075 10.7311
5.1198 15.4181
5.2636 11.5386
5.2369 15.7844
5.4213 14.8590
5.6044 24.0182
4.9561 21.1080
5.5262 22.6752
5.6564 20.5525
4.7692 14.8069
5.8121 14.7177
5.0399 19.6045
5.2765 16.8176
5.8576 22.9590
5.4346 14.7919
4.5609 12.2797
5.1529 18.0932
4.9876 13.4806
5.1141 15.5819
5.0670 17.6316
5.1516 15.9036
5.5885 16.4339
5.0913 20.8319
5.3051 12.3574
5.0303 18.3577
4.5802 15.0097
4.7223 8.0735
5.4470 15.1437
5.2547 20.2339
5.5544 16.9407
5.0848 14.6511
4.9779 17.3421
5.0593 16.0450
5.4940 20.9894
5.3209 10.5295
5.5760 16.4176
4.9220 13.8037
5.4998 18.2633
4.8765 13.4381
5.2800 18.7363
5.3064 14.9535
5.2520 22.5851
4.6743 13.8387
5.4064 11.4016
5.0706 20.7046
5.7845 23.5889
5.4082 16.2976
5.4057 16.3374
5.3008 13.5020
5.1558 19.1700
4.5913 15.0534
5.2828 22.6317
5.4303 17.0396
5.5195 11.0155
5.1248 16.9308
5.0141 18.1252
5.4395 19.2096
5.1995 16.1375
5.1242 13.7930
4.7499 14.5720
5.2616 15.2667
5.4688 17.9795
4.9389 21.9034
5.3499 16.0122
5.4788 17.9352
5.6881 19.5302
5.3180 20.6341
5.2356 13.4586
5.2769 17.3336
5.0540 10.2531
5.3505 20.7391
5.6392 21.7829
5.2338 16.0800
5.1303 14.7482
5.4305 16.0630
4.6390 10.2255
5.2012 13.0399
5.7917 17.1335
5.4705 17.9710
5.2725 17.2515
5.4392 21.0086
5.5779 19.0507
4.6554 17.4811
5.5918 12.9391
4.5369 12.4778
5.1608 13.8609
5.0347 13.9621
5.7548 16.2560
5.6075 23.6453
5.7260 12.2471
5.3750 19.1487
5.4406 16.3240
5.3071 20.4557
5.3283 11.8517
5.0604 17.4953
5.0590 12.4946
5.3344 10.2990
5.2919 26.6170
5.5074 16.1219
5.9881 20.9557
5.5598 19.5124
5.3748 19.3363
5.5980 18.1191
5.0840 16.7807
5.5661 15.9121
5.0490 11.8277
5.6283 21.3265
5.0238 12.6404
5.3449 20.8947
5.5792 23.0180
5.0742 20.4127
5.3574 18.6177
5.0844 18.9468
5.1316 18.5952
5.0938 15.7848
5.2348 17.9084
5.1695 22.8035
5.1483 21.8827
5.0888 21.1810
5.2995 16.8615
5.2853 19.0203
5.2726 16.3150
5.1417 15.1247
4.8165 18.2273
4.8358 12.5484
5.2897 12.2227
5.6125 16.8346
5.3596 18.1939
5.1674 14.6900
5.5497 16.1472
5.6177 19.1596
5.4324 18.1413
5.3848 19.4900
4.8682 17.1447
5.4244 22.1214
5.2543 17.3434
5.0776 17.1428
5.4716 17.6895
5.2325 19.5474
5.2585 20.1448
5.4367 18.9532
5.1922 22.0312
4.9982 15.0729
4.9076 11.7710
4.6423 16.6263
5.1641 17.3549
4.8169 20.1433
5.1705 22.7969
5.2496 19.6606
5.1743 15.0521
5.1341 15.0943
4.7715 14.0090
5.2204 13.5126
5.2295 15.2493
5.7230 18.4942
4.9638 20.7680
5.2009 16.4200
5.2461 15.4256
5.8442 19.6405
5.0223 11.1251
5.1840 15.4947
5.3873 16.2423
4.7692 16.6537
5.4263 12.9754
5.4419 17.0199
5.5048 22.5254
5.2643 16.7928
5.0853 22.8945
4.6481 16.5482
5.5246 19.0688
4.8643 12.1340
5.2733 13.6097
5.5095 16.6072
5.5490 21.0491
5.3462 26.6702
5.0867 17.1018
5.3077 18.8238
4.9317 16.4887
5.2767 15.9344
5.3157 13.2687
5.6004 26.7604
5.5514 24.7901
4.9856 13.5574
4.7925 19.1882
4.5776 3.9678
5.1816 14.4199
5.5995 21.6872
5.2018 17.3699
4.8364 19.9139
5.4617 17.7473
5.2249 16.9337
4.7050 16.9763
5.7753 13.9869
5.6472 13.7360
4.7108 17.6056
5.1569 15.3017
5.0100 16.3876
5.4790 17.0930
5.4661 18.5856
5.4025 19.0102
5.1674 16.5987
5.7216 16.9923
5.7532 20.3021
5.0944 19.4263
5.8233 19.5815
5.5229 21.4491
5.6309 17.4004
5.6597 16.5592
4.7939 12.3317
5.2187 9.5458
5.5088 17.7488
5.0629 15.7366
5.0921 14.8804
5.7180 14.1918
5.5972 23.1028
5.3635 14.4339
4.9449 15.6080
5.2494 19.7545
5.3957 16.8160
4.6449 12.2337
5.3331 17.4679
5.4068 14.5813
5.4036 26.4605
5.8028 19.7997
5.7673 21.3495
5.2829 10.3746
5.6968 9.4659
5.3029 17.1084
5.0864 13.2606
5.3010 22.9499
5.1003 11.8945
5.6490 17.8177
5.1661 15.0897
5.2068 15.7084
5.4917 16.7414
5.2174 18.8531
5.7455 19.9913
5.6888 18.1377
5.5791 21.6587
5.3820 21.4945
5.2513 13.9847
5.3304 22.9862
5.8464 19.7341
5.2370 18.6760
5.1759 14.2342
5.8537 22.2626
5.3658 9.1091
5.3469 23.0807
5.1182 16.1321
5.0377 12.2117
5.6876 17.5654
5.5378 19.1054
5.0656 17.0808
5.2918 16.5180
5.0663 21.0128
5.0287 17.4677
5.5034 20.1784
4.5891 16.0169
5.4663 20.7014
5.9615 22.5166
4.5687 12.6296
5.1862 23.5572
5.2019 18.1497
5.0328 23.2710
5.4119 18.2337
5.4575 21.7378
5.5579 16.2390
5.2418 19.1657
5.1953 12.0753
5.5384 22.6492
5.0208 12.7909
5.0119 18.1957
5.5013 19.3343
5.5614 26.6673
4.4404 9.1594
5.0432 19.1236
4.3590 5.6231
5.4390 17.8030
5.2405 17.1757
6.0051 23.8135
5.3958 17.7230
5.2711 15.6546
5.4773 22.6274
5.5034 18.8336
5.6040 17.6138
5.7731 23.2978
5.3048 13.2030
5.3592 18.6556
5.3584 11.3120
5.5207 20.7532
4.9328 17.8992
5.2973 13.4735
5.3169 14.2582
5.7375 17.7512
5.1977 17.0824
5.6457 17.7782
5.3886 11.7894
5.1520 17.3980
5.8120 17.6902
5.3278 16.9597
5.2809 15.0661
5.8324 24.6696
5.3405 17.8575
5.4718 20.8178
5.1214 15.5701
4.6871 13.4409
5.1468 9.2290
5.6378 22.4037
4.4946 14.9577
5.1116 16.2512
5.3518 25.0308
5.6367 18.0895
5.0945 11.6590
5.1782 14.6284
5.0866 21.4685
5.0182 12.8458
5.2518 15.0929
4.9712 18.9585
5.0221 14.8517
5.0087 19.5299
5.3603 16.0372
5.1386 17.9317
4.6982 18.0454
5.1827 8.0412
4.9171 13.3547
5.1635 18.7110
5.1648 12.4312
5.0764 13.8364
5.0870 19.7845
5.3917 21.5057
5.2845 15.4742
5.2958 16.3358
5.5998 12.3684
5.1777 13.9617
5.5456 19.6866
4.9436 11.6202
5.5403 16.2682
5.5709 13.6489
5.0752 15.3317
5.2477 20.9149
5.5398 13.5589
4.8888 13.4908
4.8765 16.0835
5.2803 14.0823
5.4973 14.1786
5.3795 17.8615
5.2948 16.3493
4.6141 18.5565
4.7423 15.3202
5.2240 19.3969
5.5975 18.1874
5.4633 29.4144
5.1627 23.3429
5.3038 13.7989
4.8662 16.1416
5.2706 17.2555
5.2710 10.9032
5.2192 18.8151
5.4564 19.9082
5.6188 21.1243
5.3641 9.6258
4.9552 12.2545
5.3875 16.8726
5.3766 14.5027
5.4338 17.1339
5.3130 16.8728
5.8369 21.5875
5.3409 18.3700
5.0081 15.8038
5.2651 20.0454
4.9743 15.8599
4.9052 7.6014
5.0287 16.6847
5.0615 17.8331
5.4588 20.1416
5.4605 21.2214
5.4490 14.6586
5.0826 11.3830
5.4565 15.2383
5.5382 15.0001
5.4222 20.4683
5.6933 16.9897
4.8075 16.1738
5.1925 14.5978
4.8919 14.5654
5.5604 19.3423
5.4092 18.8521
5.5071 23.1264
5.3153 17.4902
4.8280 13.0669
5.5939 19.7517
5.2860 17.7358
5.3009 12.6691
5.3917 19.5757
5.1811 14.0589
5.4586 18.0660
4.6269 11.8109
5.6649 15.7932
5.4160 18.7737
4.4557 16.2711
4.8441 10.7362
5.1856 10.9455
5.3200 17.0008
5.4016 17.2445
5.2522 17.2901
5.1062 12.0747
5.3219 19.2233
4.8449 14.6275
5.0591 11.9867
5.0551 12.4799
4.9458 13.7228
4.7874 21.3324
5.5438 17.5556
5.5274 13.0360
4.9987 11.9934
5.6247 18.2199
5.3332 15.4323
4.9555 12.9862
4.9940 12.9139
5.7214 16.8792
4.7516 14.1207
4.9123 11.0004
5.3864 16.7612
5.1399 17.5624
5.3442 15.2692
4.8119 15.3966
5.2736 16.6990
4.8652 11.8977
5.1099 16.9769
4.8644 15.5505
5.4838 16.6626
5.5429 15.8423
4.8194 18.2455
5.5016 14.6249
5.2773 19.0196
4.8953 18.6934
5.2869 18.1082
5.4063 16.7453
5.4069 16.5906
5.5599 21.7241
5.5617 24.4592
4.2251 12.2822
4.3725 11.0286
5.4745 19.5711
4.7130 15.7754
5.2955 17.4161
5.2838 16.7870
4.7451 12.1184
5.4667 20.6158
4.7674 15.7254
5.8667 24.3107
5.4189 23.0022
5.4907 16.9683
5.4891 14.9966
5.2883 11.9163
5.1758 13.5479
4.9278 10.5311
5.3472 18.5266
5.7306 13.8157
5.2153 10.2896
5.2013 20.7378
5.3392 18.1751
5.3353 15.4756
5.5852 14.7744
5.4168 13.0733
5.3404 22.1736
5.1191 9.5393
5.1976 19.6780
5.6243 20.8066
5.4498 17.9301
5.4720 18.6585
5.4740 16.6892
5.3791 17.1353
4.6495 14.5875
5.9418 21.9830
5.7273 21.7156
5.7424 13.3261
5.4134 23.2931
5.4209 11.5588
5.3485 18.3120
5.8275 22.9408
5.0478 17.0709
5.3228 18.4875
4.9445 14.2953
5.0850 17.1189
5.4756 13.1003
5.1590 16.4655
4.6109 16.0293
5.1265 18.0205
5.0659 17.2157
5.1043 15.3374
4.8935 18.6851
4.9748 21.6260
5.3028 10.9743
5.1578 20.1859
4.4741 20.1060
4.7942 7.9653
5.3190 20.8249
5.0579 15.8244
5.6567 20.8793
5.0419 21.2608
5.1708 12.3019
4.7607 13.6096
5.0293 17.8350
4.6950 14.5608
5.5436 22.6745
5.2712 17.4538
4.8636 13.8596
5.3213 21.2619
5.7896 11.2080
5.2285 18.8175
5.4263 18.4510
5.7314 24.0876
6.0164 16.9834
5.9773 24.9469
5.2245 12.1089
5.2608 16.9240
5.5510 18.9873
5.1776 15.7674
5.8499 22.4825
5.3620 16.3785
5.2544 17.1971
5.3808 15.5819
5.4074 14.6956
4.8138 13.6144
4.6201 13.7551
4.9618 16.7067
5.0536 19.7135
5.2577 8.0997
5.3586 24.0202
5.4320 17.3417
5.3116 21.7260
5.5701 21.4518
5.3938 14.1570
5.2727 14.6766
4.8654 15.7177
5.0887 18.3153
5.2701 9.4337
5.2780 14.0342
5.6954 19.1945
5.3934 14.9264
5.3493 20.2598
5.5104 9.7211
4.6901 12.7971
4.8841 11.4201
5.1941 11.6403
5.2828 19.7205
4.7110 11.4887
5.5176 17.8968
4.9994 9.9216
5.2467 17.3554
5.1156 12.7251
5.5212 23.2897
5.0531 12.7893
5.7686 24.7200
5.3572 16.6334
5.7027 20.6106
4.7272 11.9198
5.2697 24.3042
5.2805 17.5182
5.4164 20.6230
4.9996 11.8294
5.4781 15.6663
5.1488 9.4999
5.4431 14.5542
4.8880 12.9449
5.1647 11.9560
5.0044 10.3639
5.2744 13.3135
5.6464 22.5219
5.2535 14.1537
4.9672 12.6676
4.6078 8.8636
5.4259 13.1048
5.2496 15.4757
5.4627 17.2997
4.8807 19.0466
5.2541 17.2329
5.7885 11.2256
5.0708 18.5498
5.2496 17.7549
5.2615 21.6065
5.8589 19.5711
4.9094 19.1317
4.8657 14.7899
5.3548 14.5871
5.1228 17.0879
4.8488 15.3481
5.3921 13.3421
4.5992 18.4870
5.1088 18.1945
5.5335 16.7647
5.0667 20.5922
5.3882 17.8682
5.2201 18.7411
5.4724 16.5957
4.8295 15.8081
5.3065 15.9869
5.2207 15.9273
4.8682 15.8905
5.5629 14.7572
5.1422 14.9057
4.9026 12.9462
5.2873 14.6745
5.3024 22.0656
5.3901 13.2173
5.0982 19.0451
4.8340 12.2869
5.3111 15.9401
6.2626 16.2277
5.2865 10.7730
5.7001 14.6588
4.9390 18.4949
5.3355 20.5155
5.1290 22.4662
5.4232 18.8469
5.1520 13.1638
5.1273 21.4324
5.5173 13.0952
5.1517 15.8940
5.2693 11.2923
5.2074 16.5684
5.4697 21.2775
5.5420 12.6626
5.1078 12.0941
5.4488 14.0220
5.5193 15.7555
5.1847 13.4905
5.1600 18.3233
5.4765 18.3652
5.1317 13.8973
4.8226 13.0349
4.9091 9.7796
5.5082 16.7769
5.3796 14.5666
5.5002 12.6238
4.5751 13.3920
5.2384 16.4946
5.0147 15.0068
5.5562 18.3421
5.2445 16.7466
5.4338 19.6159
5.4464 18.9509
4.8473 15.0489
5.6884 20.8916
5.2695 17.6674
5.0970 16.1171
5.8765 15.7023
5.2099 12.2338
5.0422 16.7282
5.1066 16.5227
5.5164 19.0364
5.5408 20.9428
4.9793 16.2969
5.3616 11.5963
4.8754 16.5718
5.0136 12.9712
5.4514 17.8640
5.5774 17.5350
5.3568 19.6001
5.4494 21.3104
5.2953 8.3633
5.3100 17.3049
5.8043 23.2432
5.8323 19.3604
5.1378 20.3721
5.3831 17.2779
5.6625 9.4755
5.6666 24.9756
4.9650 14.4492
5.5262 19.8516
4.5270 14.5423
5.0437 10.0106
5.4575 17.6880
5.3397 16.8780
5.3359 21.8878
5.8349 19.3303
5.2448 10.5939
5.5999 21.8006
5.7919 17.1425
5.2793 14.5492
5.4742 19.5817
5.4098 13.8316
5.9000 17.2302
4.8470 16.9212
5.4364 19.2588
5.8221 18.7334
5.0744 16.9924
5.3890 13.8797
5.1854 14.8225
5.6176 17.4470
5.1541 21.2398
5.4565 26.0074
5.4027 16.9683
5.0539 14.7262
5.1737 21.4868
5.2733 15.0369
5.1700 11.3144
5.5000 14.7498
4.9250 14.5331
5.2998 21.1925
5.2448 19.1783
5.1413 13.7570
5.1872 15.4540
4.8744 14.3120
5.6980 17.0624
4.8088 9.8253
5.8444 16.4753
5.3173 15.5603
5.3843 23.3284
5.1655 17.0786
5.4750 22.7429
5.7973 14.7745
4.9391 10.9485
5.2020 15.2111
5.4587 11.9747
5.6093 15.7804
5.5746 13.7039
5.0062 13.1851
5.1100 17.8375
5.0100 16.0580
5.4660 22.8259
5.1260 14.4364
5.4407 19.7002
5.0920 16.5513
5.3628 18.2096
5.3722 13.0980
5.3216 15.9108
5.2831 13.2914
5.3060 19.0114
5.4203 18.4969
5.0264 16.1685
4.9179 12.8755
5.5905 14.6243
5.6438 22.1146
5.7777 23.9340
5.3946 15.5207
5.3115 16.3171
5.0057 8.9461
5.5020 17.8568
4.9019 15.4132
5.5322 19.3219
4.7602 14.4439
5.1897 9.1568
4.6076 8.6214
5.0023 12.0424
5.3663 12.7625
5.5253 8.9408
5.1036 17.9799
5.7378 11.9178
5.8133 14.1006
4.9198 10.5244
5.3643 15.5905
4.6484 15.4029
5.6540 19.8210
5.3816 8.7603
5.1999 11.3753
5.3176 20.5071
5.1714 11.7077
4.7152 18.4923
5.2441 17.0041
5.1981 15.5436
5.3057 17.2377
5.5479 10.9744
5.1401 19.8951
5.3096 15.6632
5.6344 19.2051
4.9088 16.5912
5.5275 18.1581
5.0829 11.1841
5.2048 13.7808
5.4954 17.0092
5.5250 16.7397
4.7232 10.4156
5.4074 17.6277
4.9805 20.9993
5.0639 9.3119
4.9049 19.2989
5.2352 22.3069
5.2600 18.8458
4.8230 15.5485
5.4980 18.2254
5.0781 11.9826
5.3329 19.7882
5.2955 17.2783
5.3861 10.7429
5.1680 11.3645
5.5346 17.5174
5.1704 11.1695
