3.6025 26.8108
3.6978 26.3126
3.5037 31.3031
3.5432 28.2105
3.5755 32.9250
3.6105 27.8418
3.5907 27.3079
3.6411 27.8132
3.6069 28.6411
3.5633 30.3021
3.6755 28.6656
3.6641 26.4446
3.5764 36.6869
3.6206 30.6724
3.6747 31.2477
3.5951 32.9386
3.5442 33.9555
3.5454 29.2577
3.5635 34.6385
3.5896 28.1717
3.6633 27.2667
3.6797 23.2057
3.5670 26.6866
3.7092 28.2596
3.5086 28.5572
3.6384 25.7607
3.6250 23.6668
3.6386 34.0557
3.6212 28.2136
3.5901 22.6504
3.6426 20.8245
3.6369 36.2984
3.6157 28.9804
3.6630 33.6118
3.6333 27.7343
3.7032 30.6321
3.5949 29.7382
3.6440 24.3801
3.6353 24.3693
3.5009 25.3713
3.5677 30.1938
3.7146 34.7294
3.5759 27.0368
3.4855 30.5824
3.5731 33.4604
3.5133 28.0619
3.7263 25.2135
3.5150 26.7588
3.3822 32.0525
3.6940 33.0780
3.5665 30.3813
3.5722 33.3924
3.6045 32.2285
3.5622 27.3949
3.5782 32.3739
3.6482 25.6709
3.5928 27.4507
3.6077 29.0157
3.6267 36.0420
3.5031 29.1240
3.5818 30.3125
3.7177 33.8453
3.5989 23.1908
3.6655 32.8993
3.5710 31.6837
3.6671 32.8184
3.7403 31.5718
3.7432 22.4383
3.6310 25.6240
3.6261 24.5203
3.7217 25.1234
3.5865 25.8619
3.6441 34.1365
3.6078 24.2500
3.5490 30.1604
3.6310 23.1709
3.6550 27.8111
3.5637 24.9479
3.6450 34.0815
3.5101 34.1146
3.4987 30.6584
3.5385 31.7853
3.5905 26.2063
3.4688 31.1824
3.5998 23.9562
3.5590 31.6238
3.4681 28.0190
3.5856 28.4846
3.5363 39.8869
3.6954 26.6010
3.5873 24.9122
3.5196 37.1667
3.6723 31.4366
3.6170 35.1672
3.5893 24.4432
3.5059 28.6596
3.6188 29.4635
3.6715 33.5881
3.3705 34.7805
3.5858 26.8858
3.5528 30.2682
3.6896 25.9554
3.5922 23.9681
3.6604 24.0408
3.5901 27.8039
3.5858 34.6704
3.5978 31.1812
3.5288 30.9702
3.6209 25.9840
3.6767 22.1617
3.3531 31.8555
3.6594 20.8255
3.6813 26.7295
3.5590 28.5540
3.6950 27.0515
3.5730 29.9377
3.5508 35.3604
3.5550 35.0384
3.7264 25.6902
3.6221 32.9149
3.6389 27.8145
3.6340 25.3766
3.3667 33.4380
3.6248 23.7710
3.6879 31.0664
3.6020 33.8702
3.6867 25.7966
3.6243 31.5221
3.5479 28.7478
3.4490 33.6375
3.5748 19.8587
3.5343 28.5458
3.6725 27.5333
3.5452 27.2224
3.7160 29.9586
3.6319 28.9392
3.5607 25.4451
3.6195 28.2327
3.6266 24.1737
3.6277 22.9434
3.6621 29.8604
3.6562 23.9671
3.6093 25.3145
3.6317 27.2362
3.6093 25.5991
3.6334 34.6717
3.5897 26.3287
3.5348 27.2864
3.4413 25.5885
3.5175 25.4044
3.5659 23.2376
3.5166 32.4703
3.6550 28.0166
3.5907 20.8234
3.5568 22.9112
3.5695 28.6693
3.6024 31.0881
3.5070 27.8424
3.4377 30.1078
3.6481 23.3384
3.6171 21.1353
3.6195 33.2911
3.6770 39.9291
3.6118 31.1409
3.5927 25.3838
3.6105 26.3528
3.6772 26.0364
3.6463 24.0805
3.6567 29.0235
3.5459 24.4970
3.6612 25.3323
3.5664 23.9289
3.5742 31.3184
3.6096 27.8745
3.6832 25.8853
3.5697 24.7224
3.5194 33.5482
3.6785 30.2336
3.6962 32.7567
3.5471 28.6463
3.5899 32.1086
3.7455 31.6155
3.5837 24.8634
3.5511 30.6065
3.6145 32.5844
3.4569 29.6922
3.6770 20.4904
3.6333 29.6337
3.4577 35.4495
3.7129 25.9095
3.6828 25.9123
3.6442 21.4225
3.6132 26.0493
3.5971 24.6269
3.6046 28.5453
3.5638 30.3087
3.6686 27.8008
3.6486 28.5486
3.6103 29.6384
3.4641 31.9148
3.6273 29.6636
3.6120 25.2418
3.5065 31.7244
3.6578 27.8399
3.5793 26.3044
3.6839 33.7561
3.6876 28.6049
3.5824 28.4445
3.5985 30.6622
3.4903 39.1754
3.5849 26.9973
3.6469 26.2805
3.5951 35.0031
3.5261 32.2087
3.4862 28.7902
3.6890 23.2261
3.4192 28.1029
3.5016 31.7183
3.6117 33.5981
3.6704 24.6061
3.5061 33.1290
3.6697 28.0460
3.6530 29.5697
3.6416 30.7965
3.4545 30.3341
3.6547 20.6375
3.5729 28.8672
3.6555 24.9522
3.6908 27.4134
3.5925 31.3605
3.5399 24.7150
3.6250 28.5242
3.5276 35.1099
3.6605 40.4419
3.6430 27.8707
3.7011 25.8952
3.6223 23.7614
3.6322 24.6148
3.6527 27.7147
3.5706 29.8973
3.4333 29.4088
3.7746 21.0045
3.6435 18.2609
3.6333 24.4686
3.7234 24.6475
3.6116 29.3814
3.5718 24.3353
3.6551 22.4917
3.6823 32.8108
3.3945 34.3769
3.6777 26.9618
3.5231 24.5328
3.4357 31.7602
3.5786 25.5422
3.5684 31.9503
3.6130 26.3396
3.4955 24.8231
3.5789 29.6284
3.5481 33.5116
3.5518 27.0599
3.5127 34.1482
3.5888 35.7476
3.6571 26.6122
3.6236 26.2808
3.6144 26.7744
3.5685 30.9275
3.6309 32.9720
3.6263 31.5102
3.5142 31.9259
3.7324 28.1790
3.5891 35.4318
3.6092 22.6605
3.6912 26.8960
3.6015 32.9912
3.5850 32.2939
3.6187 38.1375
3.6410 25.2397
3.7149 26.7435
3.5197 33.0195
3.6385 29.0096
3.5971 28.5923
3.6639 30.6130
3.6462 33.7526
3.6278 30.9265
3.5436 29.1609
3.4339 34.6761
3.5972 25.6876
3.5676 35.6092
3.6261 27.4409
3.6337 25.5006
3.4506 28.8359
3.6994 22.0673
3.6226 36.2093
3.6981 27.1421
3.6334 34.1154
3.6448 16.4479
3.6491 29.3688
3.5884 31.6906
3.6490 39.1305
3.4838 26.7026
3.6040 37.2080
3.6300 23.4613
3.5314 28.8113
3.5341 32.5734
3.6065 28.9407
3.5681 23.0029
3.6634 34.1298
3.6329 33.2407
3.5831 30.1781
3.5884 33.5760
3.5940 28.9828
3.5634 30.1075
3.6876 26.2860
3.5378 32.7292
3.6308 27.7235
3.7317 25.8133
3.5796 30.2688
3.5498 28.6132
3.5597 25.8511
3.6434 25.8432
3.5878 32.0482
3.6847 27.7347
3.6296 28.3229
3.5896 28.5169
3.6228 28.0763
3.6320 27.9786
3.7206 21.9743
3.7114 27.4269
3.6613 29.7412
3.6525 30.4173
3.6339 28.7879
3.5717 29.9644
3.5091 29.0615
3.6737 24.1571
3.5378 32.9120
3.6342 35.3729
3.6084 31.5470
3.6258 27.6807
3.6151 35.5930
3.6099 31.3588
3.6246 22.0547
3.4768 32.3385
3.6666 23.3853
3.6102 32.5693
3.7230 33.1823
3.5784 24.8692
3.6459 26.7429
3.6196 31.3646
3.6579 25.8031
3.6914 25.1158
3.6147 36.6357
3.5665 27.2542
3.5894 23.2426
3.5970 25.0506
3.5315 28.6404
3.4554 31.2214
3.4961 33.1499
3.6561 24.5663
3.6465 23.7206
3.6515 31.9700
3.6050 30.1487
3.5483 36.4104
3.5252 27.9029
3.6191 27.8242
3.6297 23.2497
3.6491 29.7946
3.6724 35.1127
3.6002 28.6919
3.5539 27.8345
3.6189 27.2267
3.6825 25.0702
3.6121 24.7390
3.6056 26.0091
3.6031 30.4614
3.6238 31.5653
3.4747 33.3830
3.5931 24.5007
3.4335 33.0765
3.6943 23.0813
3.4945 29.8713
3.5360 25.9365
3.6558 30.1257
3.6307 24.4670
3.4201 37.4059
3.6163 23.9669
3.6192 22.6499
3.5273 31.7122
3.6668 26.2562
3.6302 31.9051
3.6057 32.1608
3.5401 22.7676
3.6498 22.3914
3.5261 31.9772
3.6510 31.6968
3.5921 35.9840
3.5999 35.9770
3.5907 30.0888
3.6188 30.6686
3.5766 32.5514
3.5834 30.0052
3.6210 32.1661
3.4906 27.5020
3.6807 33.6871
3.5731 35.8792
3.7114 26.9330
3.6019 26.7953
3.5587 33.8091
3.5508 26.0457
3.6533 23.2801
3.7518 19.4529
3.6402 31.8655
3.5115 31.4390
3.6646 25.0321
3.4678 23.9873
3.6840 28.9865
3.6467 31.8561
3.5297 28.1041
3.6010 25.9835
3.4667 28.7688
3.6391 25.9901
3.5417 23.7512
3.6417 25.5762
3.6085 24.5189
3.6119 26.4848
3.6438 26.3741
3.6075 31.9355
3.5882 27.1060
3.6199 27.1485
3.5689 23.4955
3.6118 25.0107
3.6573 22.5514
3.5954 27.4523
3.5556 30.3097
3.5991 30.0502
3.6737 24.0399
3.6518 23.3719
3.5116 33.1582
3.6229 28.8600
3.6490 28.1621
3.6049 30.3102
3.5048 33.6427
3.6453 37.5085
3.6435 25.9031
3.6414 30.0960
3.6522 33.6124
3.6103 34.9579
3.5613 30.1094
3.5927 27.8652
3.6414 29.3134
3.7424 23.6521
3.4491 32.0751
3.6201 31.1186
3.5000 23.8925
3.5288 27.9429
3.6404 33.1786
3.6111 23.4214
3.6501 27.4875
3.6457 23.0692
3.5461 26.1525
3.4913 29.2615
3.6319 24.0235
3.6626 26.6081
3.5307 24.6631
3.6588 30.0157
3.5211 36.7213
3.7123 27.4523
3.6797 21.4938
3.6891 23.9806
3.6668 30.8533
3.5504 22.4110
3.6578 29.6924
3.6542 35.7725
3.6344 21.2981
3.6666 26.0124
3.4333 32.4209
3.6230 31.1188
3.6029 17.6551
3.5916 21.6109
3.5822 31.9338
3.6871 24.8171
3.6989 32.8973
3.5736 31.0110
3.5441 25.3274
3.6461 28.8789
3.6969 26.3801
3.6067 34.5291
3.6201 31.3794
3.5553 35.4450
3.5494 27.3924
3.6328 29.0591
3.6101 23.3115
3.6081 29.8905
3.5564 27.4657
3.4143 29.0199
3.6640 20.1320
3.6517 29.1740
3.5258 33.3892
3.3581 29.3108
3.5395 26.8409
3.6926 29.0941
3.6412 26.6353
3.6092 23.7474
3.5775 29.4676
3.5837 31.7079
3.6192 27.6821
3.4156 35.6898
3.6260 23.1450
3.6529 32.8677
3.6307 26.1535
3.6209 24.3736
3.5969 31.7133
3.5825 30.5142
3.5865 24.8337
3.6876 24.0999
3.5118 30.9150
3.6982 24.2611
3.4687 34.0873
3.6734 27.6798
3.5931 23.8858
3.6254 26.0592
3.5759 27.6858
3.5696 27.7527
3.5788 31.8288
3.5973 30.0453
3.6025 29.7372
3.5715 26.9594
3.6155 27.6902
3.5591 31.6019
3.6076 25.3443
3.6469 26.9535
3.5720 33.1394
3.6189 28.5387
3.6138 34.1849
3.5639 37.3185
3.6634 25.0650
3.6058 30.7393
3.6088 28.8222
3.5657 24.6652
3.6079 28.6056
3.6272 28.4285
3.6104 23.6847
3.6250 26.9089
3.5742 34.8623
3.6110 31.4054
3.5506 31.1147
3.6210 25.2383
3.5310 31.3437
3.4866 26.9756
3.5876 26.7003
3.5439 23.1281
3.6880 28.2070
3.6478 23.4120
3.6820 21.9580
3.6169 28.1048
3.6284 25.8399
3.5665 30.0965
3.6865 24.9400
3.5731 32.3911
3.4642 30.0229
3.6284 30.9415
3.5752 31.7336
3.5534 35.5173
3.6023 28.3654
3.6569 30.5415
3.5509 24.9837
3.6149 26.4155
3.4634 29.3517
3.5908 22.2208
3.5407 32.9605
3.6071 28.1681
3.5520 22.8542
3.4664 27.9764
3.7642 28.0488
3.6648 29.1003
3.5289 27.1711
3.5962 24.4551
3.5740 25.0496
3.6049 27.5353
3.5595 29.1502
3.7065 27.4517
3.6436 25.9782
3.5221 27.4478
3.6210 27.2036
3.6146 27.4646
3.6478 30.6124
3.6379 33.6184
3.3841 27.4136
3.5833 26.7258
3.5970 24.5372
3.4283 31.8878
3.5380 27.4428
3.5948 29.6634
3.6546 20.9590
3.5828 25.7731
3.5406 30.0614
3.7242 25.4551
3.5663 33.2911
3.5173 35.8846
3.6228 27.3264
3.6580 26.7571
3.5919 24.9198
3.5790 26.2959
3.6425 25.8363
3.6171 25.5840
3.5870 28.4894
3.6565 27.0172
3.6918 21.8867
3.5994 31.7372
3.5464 29.4629
3.5055 30.7703
3.6484 28.4739
3.6745 27.9750
3.5683 24.3365
3.6714 33.6772
3.5965 30.0575
3.6324 26.7376
3.5706 34.0033
3.6420 29.8298
3.5660 24.9862
3.6350 33.9345
3.6492 27.1869
3.6854 26.7906
3.6090 23.0837
3.7432 27.7433
3.6384 23.7646
3.5755 24.6725
3.6136 25.5999
3.5589 35.3491
3.6378 23.1076
3.6226 33.9360
3.6503 35.9511
3.5949 25.2980
3.5592 28.1303
3.6387 24.0448
3.6336 29.9766
3.6143 19.7981
3.5653 25.4919
3.6486 23.7046
3.5129 33.8394
3.6241 31.7850
3.6053 26.9509
3.6190 29.7143
3.6371 24.9790
3.5790 25.1249
3.5433 33.0872
3.5289 30.8584
3.6648 28.6612
3.6383 34.1865
3.6920 27.4737
3.6224 25.6855
3.6443 31.1710
3.6940 26.2962
3.6189 28.3519
3.6150 23.2610
3.6523 26.6261
3.7327 30.5584
3.5399 26.3450
3.7058 29.7454
3.6207 29.9338
3.6062 30.1681
3.5710 29.7120
3.5612 23.8921
3.6397 30.8114
3.5705 25.1368
3.6417 23.5777
3.6304 28.1374
3.5983 28.9109
3.6696 27.8159
3.6484 32.1436
3.6425 28.0209
3.7168 26.8537
3.4948 29.3139
3.6060 33.7683
3.5971 24.8338
3.6400 23.4897
3.6411 22.3337
3.6698 25.4761
3.5727 23.2575
3.6899 26.2860
3.6104 32.4917
3.5978 28.5555
3.6418 29.0942
3.6611 26.3196
3.5767 27.2218
3.4985 29.5550
3.3902 31.5625
3.5791 29.0390
3.5026 22.4539
3.4908 31.7519
3.5772 30.7626
3.6424 25.9563
3.6001 28.3241
3.7433 33.3130
3.5009 27.9056
3.7407 25.0614
3.6672 22.0387
3.6867 23.3283
3.6066 25.1842
3.5810 29.3196
3.6326 26.0592
3.5572 25.4867
3.6157 25.7047
3.6249 32.3102
3.5265 25.3648
3.5409 27.6246
3.6447 29.3390
3.5828 25.1201
3.5974 30.1382
3.5351 30.3894
3.7267 22.4970
3.6424 30.6953
3.6585 28.4515
3.6111 34.1700
3.6021 31.2807
3.6645 32.6219
3.5767 27.1166
3.6530 26.0472
3.5973 29.7468
3.6804 20.7723
3.5546 30.8353
3.5777 34.8790
3.5950 24.6526
3.5264 25.6245
3.5723 23.2813
3.6757 23.9607
3.6484 26.4875
3.4755 27.4046
3.6393 23.5595
3.6047 26.8825
3.6044 22.0000
3.5906 33.1884
3.6406 21.3844
3.5977 24.4285
3.5711 29.1901
3.5343 31.5209
3.6061 21.4682
3.6441 25.9470
3.6443 23.2478
3.6544 23.2030
3.5216 34.2598
3.5840 24.7085
3.6596 22.9491
3.6275 25.8481
3.5632 28.9867
3.5644 24.9377
3.7271 21.8777
3.6155 27.6292
3.5868 27.1061
3.5050 24.6819
3.7016 25.8217
3.5558 28.1309
3.6132 25.9810
3.6219 28.6729
3.5567 27.5496
3.6704 23.0177
3.6547 21.7231
3.6985 26.7769
3.6627 20.5798
3.6952 28.0957
3.6920 31.3395
3.6771 24.5910
3.4597 33.1485
3.6835 28.1114
3.6779 28.6044
3.5992 20.6915
3.5992 31.3275
3.5821 25.6040
3.6392 24.2213
3.6994 28.4719
3.6740 24.1252
3.6030 22.8128
3.5238 34.7773
3.5398 25.9213
3.4384 32.9932
3.5372 30.7843
3.5563 22.2901
3.5475 32.1175
3.5434 25.2736
3.5914 30.0824
3.6972 25.7353
3.6652 24.1997
3.6682 26.1279
3.6215 31.1279
3.6489 28.5808
3.6234 27.0719
3.6127 25.4585
3.6587 31.6418
3.5528 35.6343
3.5219 32.9462
3.5730 31.8332
3.6436 28.2340
3.6343 24.5407
3.7117 24.6275
3.6261 28.2323
3.6120 25.4632
3.6949 27.4349
3.6041 26.0198
3.5768 25.9737
3.6334 26.5800
3.6776 25.2521
3.6197 25.0673
3.6485 30.9057
3.6052 36.9530
3.6092 23.3399
3.5372 34.4881
3.6132 23.1913
3.5349 23.4355
3.6822 20.2433
3.5570 23.6966
3.6794 26.7922
3.6471 27.5556
3.7017 33.4473
3.7130 31.7920
3.7778 31.6955
3.6269 28.4039
3.5652 33.5152
3.6496 22.8567
3.6488 25.1954
3.5710 26.4723
3.6165 29.2404
3.6021 25.2596
3.6881 32.7109
3.5278 30.5439
3.6065 30.9094
3.5966 27.2461
3.6223 28.1253
3.6321 24.7450
3.6170 28.1081
3.6526 26.3106
3.5209 31.8634
3.7553 32.3933
3.7151 27.1709
3.5302 33.8908
3.5885 30.8256
3.6563 28.0119
3.5884 27.9109
3.5865 28.8065
3.5591 22.7910
3.6424 25.2063
3.6313 31.9539
3.4271 34.3676
3.6431 23.1307
3.6224 27.6144
3.7275 20.4968
3.4676 30.4606
3.6177 31.5675
3.5877 28.4487
3.6664 32.8473
3.6661 37.8058
3.5768 29.0353
3.5212 24.9987
3.5559 21.4524
3.6658 27.8947
3.5907 30.4252
3.6521 27.9622
3.6036 27.1832
3.4296 34.9183
3.5169 23.9573
3.6455 25.5174
3.6516 26.4276
3.6139 27.6540
3.5369 25.8497
3.6700 25.5216
3.5205 26.9972
3.6045 29.6501
3.5205 28.1996
3.6296 22.8820
3.3782 31.5321
3.6105 28.2231
3.6244 24.3599
3.5615 37.5243
3.7507 29.9220
3.7706 22.3994
3.6107 30.0864
3.5699 21.8023
3.5749 30.0246
3.3990 28.8314
3.6358 26.5991
3.6254 24.7660
3.4994 29.5122
3.6072 25.7574
3.6960 25.0973
3.5434 30.2121
3.5137 25.5940
3.7590 22.6029
3.6022 25.9605
3.5704 24.9716
3.4529 27.8726
3.6390 26.1250
3.5202 29.8589
3.6921 29.5633
3.4121 30.0827
3.6192 21.1718
3.4990 22.0782
3.6604 28.6981
3.4804 29.7754
3.7151 24.9858
3.4624 33.7138
3.6022 23.6594
3.6019 26.1516
3.5724 23.1896
3.6706 30.5095
3.6098 24.4683
3.7182 24.7142
3.7432 27.2863
3.6000 26.6257
3.6164 24.9560
3.6055 31.2039
3.5981 27.7639
3.6520 29.2873
3.5889 27.5515
3.5461 32.4467
3.5720 27.2528
3.5535 30.5694
3.4968 33.7132
3.5497 25.5299
3.6403 22.6084
3.5505 26.9480
3.5717 34.8709
3.5539 34.7659
3.6439 30.9905
3.5824 35.9773
3.6352 31.4304
3.5731 32.5779
3.6716 28.1854
3.4154 32.3102
3.5973 25.8811
3.5945 27.1615
3.5803 32.2926
3.6076 28.6218
3.5732 23.9675
3.3684 32.7625
3.6489 27.9482
3.5706 31.9673
3.6908 27.3823
3.6629 25.8230
3.7190 25.4558
3.6372 25.3178
3.6382 27.6869
3.4596 26.7836
3.6051 29.2675
3.6639 25.0509
3.4491 30.5116
3.6166 22.5497
3.4061 32.4894
3.5600 26.5197
3.5950 27.4220
3.7583 24.6325
3.6251 25.3117
3.5875 30.8769
3.4151 27.2722
3.5921 33.4495
3.6232 23.5391
3.6256 27.3680
3.6377 33.2552
3.6739 25.0353
3.5743 27.5230
3.7209 27.9584
3.6312 21.1416
3.5582 28.0714
3.6882 28.1690
3.6598 34.9637
3.5836 30.4044
3.6652 26.1414
3.5996 29.5209
3.4159 33.2118
3.4326 33.2352
3.5822 23.4466
3.6412 30.6708
3.5305 27.6640
3.6334 27.5222
3.6756 29.3362
3.6288 22.4497
3.6249 29.1375
3.6186 28.3647
3.6808 27.9442
3.6559 24.9330
3.5749 29.2061
3.5661 37.4620
3.6124 31.8972
3.6030 23.9334
3.5658 29.6860
3.5366 29.7049
3.5337 26.2786
3.5538 25.6229
3.6042 32.8254
3.7334 24.7219
3.5591 24.2997
3.6376 32.4132
3.5766 26.0289
3.6020 22.3907
3.6000 30.2349
3.6881 27.1193
3.6162 26.8822
3.4516 27.3387
3.5584 29.0156
3.6218 25.1568
3.5812 26.2148
3.5683 25.7018
3.5781 27.0535
3.5940 29.1102
3.6228 23.2764
3.6040 23.1092
3.6126 28.7773
3.7307 30.8238
3.4481 30.2714
3.5956 30.1669
3.6009 29.2333
3.6370 33.1020
3.5279 30.6463
3.6423 26.0182
3.5195 30.7963
3.6266 22.9676
3.5445 30.9627
3.6263 27.2713
3.5594 23.1085
3.5338 27.2611
3.5497 27.3213
3.5328 28.2294
3.5683 30.0602
3.5626 32.1462
3.5621 31.9290
3.5515 24.3518
3.4872 27.5836
3.6876 29.6496
3.4514 32.4343
3.5850 26.9536
3.6169 25.4420
3.5300 37.1819
3.4337 30.9396
3.6168 24.6656
3.6824 27.4168
3.6322 30.6841
3.5926 25.0634
3.6649 26.4216
3.6414 25.6043
3.6197 29.2847
3.5644 26.1871
3.6765 27.7805
3.6327 36.0501
3.6505 22.7140
3.5726 23.2593
3.5632 30.7420
3.7106 26.7633
3.6478 21.3174
3.6183 26.5542
3.6585 26.8101
3.5949 23.7081
3.6701 27.3498
3.6925 21.7636
3.6548 24.4819
3.6693 27.7356
3.6372 37.1235
3.6794 28.4746
3.6554 31.3977
3.6323 25.8104
3.5788 24.6864
3.6836 29.6047
3.5570 33.8089
3.6497 34.7848
3.6022 26.5387
3.6431 26.2110
3.6744 28.9897
3.6879 24.2005
3.5825 26.5143
3.4698 32.5993
3.6354 34.0942
3.6233 25.0060
3.5264 28.6855
3.7125 29.3773
3.5705 25.3608
3.6210 23.7717
3.4119 30.1797
3.5444 29.5074
3.6790 26.8364
3.6306 36.7216
3.6378 20.0697
3.5397 29.9307
3.6338 27.7360
3.5929 28.5042
3.6030 24.7647
3.6484 31.7457
3.6924 22.5950
3.6057 30.9769
3.6274 24.3418
3.5705 24.1281
3.6537 18.5897
3.5518 30.5026
3.6475 32.9033
3.5613 28.4946
3.5348 21.4273
3.7243 40.1627
3.5472 30.9878
3.6331 32.0827
3.6299 29.9381
3.5110 25.4081
3.6230 22.6683
3.5853 27.5373
3.5892 32.2411
3.5924 21.3146
3.5835 24.8296
3.4952 27.5314
3.6449 20.1835
3.5046 25.2707
3.3443 30.5856
3.6675 27.2396
3.6585 26.8785
3.5868 31.9032
3.6005 27.0649
3.6634 26.6578
3.6449 39.0106
3.6050 27.0160
3.6025 34.2181
3.5403 32.1890
3.5047 29.7975
3.6216 26.9450
3.4645 26.3867
3.5496 26.8245
3.4940 25.2505
3.4359 28.4718
3.4547 30.2552
3.6417 27.1742
3.6619 30.1924
3.5462 33.3345
3.6384 33.4054
3.5050 32.1352
3.6542 20.5739
3.6959 23.9246
3.4996 32.2492
3.6902 24.0432
3.5939 22.8928
3.6610 29.3992
3.6196 21.8779
3.6362 19.1790
3.5204 22.3861
3.5210 27.0755
3.6625 23.3056
3.5337 27.1676
3.6001 19.4536
3.5885 26.9065
3.5127 30.1473
3.6283 27.8343
3.6258 20.1124
3.7056 32.7578
3.5999 29.9518
3.5311 28.0470
3.5865 26.6528
3.6044 20.3901
3.5808 33.5224
3.6382 25.3354
3.5153 31.7169
3.6580 27.8515
3.5191 34.2018
3.6162 22.1332
3.6165 28.9956
3.5345 30.4860
3.4910 31.4754
3.6501 26.2942
3.6325 37.7165
3.6562 22.9472
3.4711 24.8438
3.5281 30.2312
3.6081 23.7574
3.6325 22.3871
3.5647 26.9732
3.6780 25.1756
3.7306 26.5300
3.5765 27.9114
3.5987 24.8660
3.6226 32.7944
3.6172 29.1508
3.7211 23.8956
3.6377 28.7007
3.6182 34.7521
3.5160 28.5486
3.5001 31.5556
3.6359 25.9210
3.5002 28.3412
3.6613 21.0949
3.5740 30.6450
3.4774 29.4070
3.6149 31.0622
3.4899 26.3493
3.6039 25.9687
3.6142 23.1685
3.6618 21.3082
3.5178 30.5854
3.5279 29.1232
3.6007 24.4360
3.4451 28.0973
3.4957 28.9024
3.6856 28.4570
3.5650 29.8475
3.6070 25.0312
3.6360 23.5934
3.5250 21.5881
3.5929 32.2683
3.5868 24.4470
3.5138 25.1758
3.6314 22.4106
3.5480 21.6634
3.6336 29.1369
3.6395 22.7089
3.6568 25.7988
3.6528 28.0258
3.5942 24.4963
3.4886 28.9910
3.6641 30.9556
3.5766 25.7641
3.6625 28.1595
3.5389 25.1945
3.6380 25.1740
3.4710 25.9575
3.4923 30.7127
3.5456 27.5843
3.6219 31.4429
3.4512 31.5578
3.6326 29.9879
3.5067 29.4171
3.6784 30.4620
3.6472 31.2589
3.6678 30.5527
3.5553 33.3833
3.6017 23.9430
3.6615 25.4779
3.5609 36.2982
3.6192 29.4502
3.4817 26.5816
3.6629 29.3169
3.5076 26.4625
3.5022 30.8050
3.3814 32.3389
3.6051 24.3726
3.5927 29.8893
3.5843 29.7347
3.6775 27.3986
3.6896 24.8636
3.6177 25.8241
3.6333 24.7418
3.4962 31.7617
3.6710 30.9405
3.6308 28.0792
3.5128 35.9306
3.4867 28.1127
3.5249 22.8021
3.5781 29.7412
3.6674 30.6586
3.5905 27.6204
3.6295 28.5653
3.5388 21.5075
3.6920 22.4411
3.4447 27.2790
3.5338 26.0951
3.5067 27.9333
3.6445 23.7464
3.5947 22.6814
3.5464 28.3930
3.6009 33.2603
3.6193 26.8776
3.6178 18.2819
3.4032 38.2974
3.6554 31.5353
3.4727 25.7315
3.5409 24.2177
3.6158 27.2268
3.5285 27.6866
3.4930 32.5801
3.6223 24.4495
3.6360 32.5667
3.6144 28.8052
3.7073 26.1282
3.4500 27.9562
3.5521 32.4266
3.6352 23.7070
3.6216 28.1525
3.5800 23.5188
3.5992 26.8368
3.5956 24.4122
3.6847 23.5247
3.5449 25.3729
3.6397 29.0837
3.6431 24.7659
3.3567 33.5313
3.5263 29.8248
3.7391 20.5752
3.6441 27.4595
3.5922 24.1269
3.6495 26.7912
3.5725 27.4786
3.6678 22.7054
3.6243 30.6645
3.5712 24.5432
3.6741 25.7853
3.5052 28.1329
3.6698 21.3507
3.5890 24.5572
3.5494 32.0612
3.5636 27.5781
3.5268 29.2078
3.5287 24.3354
3.6279 35.7173
3.5743 30.9933
3.6406 23.2613
3.6696 20.7200
3.6418 23.9211
3.6546 21.2585
3.5426 24.3204
3.5842 26.5445
3.5940 25.5607
3.6323 26.4027
3.6403 25.1371
3.5137 27.9219
3.4001 35.0550
3.6462 20.3024
3.4281 34.9373
3.6608 28.4326
3.4502 26.0786
3.5590 28.8126
3.5958 24.3293
3.6298 22.9162
3.5696 35.3718
3.6770 25.1475
3.6738 22.1512
3.6553 26.1342
3.6341 20.1182
3.5823 30.8208
3.7032 22.7367
3.5227 24.1257
3.6589 25.4932
3.5891 27.3468
3.4913 29.0236
3.5654 25.6583
3.6334 26.7165
3.5627 23.6215
3.4174 31.1798
3.5411 26.3324
3.6285 25.9076
3.6853 25.5103
3.6188 24.0188
3.5288 32.0277
3.6961 24.5734
3.5914 25.9350
3.4690 26.6499
3.6627 22.2194
3.6622 25.4202
3.6233 25.0556
3.4822 24.6083
3.6570 24.9918
3.5111 25.7735
3.7301 26.7560
3.5492 32.9390
3.5522 29.2852
3.5523 28.3385
3.6260 28.8165
3.5457 23.5071
3.6417 22.9215
3.6232 26.3729
3.5367 30.4177
3.6304 24.9443
3.5699 27.5936
3.5771 26.6134
3.5977 25.9794
3.5716 28.5768
3.5916 20.0422
3.5315 20.8629
3.6266 26.7192
3.6188 28.2522
3.6217 26.2335
3.5676 28.2690
3.4151 33.4106
3.5913 28.7420
3.6146 27.4039
3.5701 25.0938
3.6601 25.4411
3.6219 27.3413
3.6392 29.5065
3.6063 22.3235
3.6671 26.7186
3.5745 26.8798
3.7198 22.7392
3.6531 21.1404
3.5342 23.3920
3.6307 32.7828
3.5591 29.1055
3.6708 27.3764
3.6420 23.3609
3.4642 26.7846
3.4931 32.7770
3.4279 31.6262
3.6222 23.0406
3.6677 27.4647
3.5845 24.0888
3.6870 28.5129
3.6636 28.0500
3.6660 24.7811
3.5355 26.6779
3.5574 21.9604
3.5408 34.6376
3.5138 27.3415
3.6595 29.4290
